t,value
1515484035,-1
1515484563,-1
1515484933,-1
1515484933,-1
1515484935,-1
1515485463,-1
1515485833,-1
1515485833,-1
1515485835,-1
1515486363,-1
1515486733,-1
1515486733,-1
1515486735,-1
1515487263,-1
1515487633,-1
1515487633,-1
1515487635,-1
1515488163,-1
1515488533,-1
1515488533,-1
1515488535,-1
1515489063,-1
1515489433,-1
1515489433,-1
1515489435,-1
1515489963,-1
1515490333,-1
1515490333,-1
1515490335,-1
1515490863,-1
1515491233,-1
1515491233,-1
1515491235,-1
1515491763,-1
1515492133,-1
1515492133,-1
1515492135,-1
1515492663,-1
1515493033,-1
1515493033,-1
1515493035,-1
1515493563,-1
1515493933,-1
1515493933,-1
1515493935,-1
1515494463,-1
1515494833,-1
1515494833,-1
1515494835,-1
1515495363,-1
1515495733,-1
1515495733,-1
1515495735,-1
1515496263,-1
1515496633,-1
1515496633,-1
1515496635,-1
1515497163,-1
1515497533,-1
1515497533,-1
1515497535,-1
1515498063,-1
1515498433,-1
1515498433,-1
1515498435,-1
1515498963,-1
1515499333,-1
1515499333,-1
1515499335,-1
1515499863,-1
1515500233,-1
1515500233,-1
1515500235,-1
1515500763,-1
1515501133,-1
1515501133,-1
1515501135,-1
1515501663,-1
1515502033,-1
1515502033,-1
1515502035,-1
1515502563,-1
1515502933,-1
1515502933,-1
1515502935,-1
1515503463,-1
1515503833,-1
1515503833,-1
1515503835,-1
1515504363,-1
1515504733,-1
1515504733,-1
1515504735,-1
1515505263,-1
1515505633,-1
1515505633,-1
1515505635,-1
1515506163,-1
1515506533,-1
1515506533,-1
1515506535,-1
1515507063,-1
1515507433,-1
1515507433,-1
1515507435,-1
1515507963,-1
1515508333,-1
1515508333,-1
1515508335,-1
1515508863,-1
1515509233,-1
1515509233,-1
1515509235,-1
1515509763,-1
1515510133,-1
1515510133,-1
1515510135,-1
1515510663,-1
1515511033,-1
1515511033,-1
1515511035,-1
1515511563,-1
1515511933,-1
1515511933,-1
1515511935,-1
1515512463,-1
1515512833,-1
1515512833,-1
1515512835,-1
1515513363,-1
1515513733,-1
1515513733,-1
1515513735,-1
1515514263,-1
1515514633,-1
1515514633,-1
1515514635,-1
1515515163,-1
1515515533,-1
1515515533,-1
1515515535,-1
1515516063,-1
1515516433,-1
1515516433,-1
1515516435,-1
1515516963,-1
1515517333,-1
1515517333,-1
1515517335,-1
1515517863,-1
1515518233,-1
1515518233,-1
1515518235,-1
1515518763,-1
1515519133,-1
1515519133,-1
1515519135,-1
1515519663,-1
1515520033,-1
1515520033,-1
1515520035,-1
1515520563,-1
1515520933,-1
1515520933,-1
1515520935,-1
1515521463,-1
1515521833,-1
1515521833,-1
1515521835,-1
1515522363,-1
1515522733,-1
1515522733,-1
1515522735,-1
1515523263,-1
1515523633,-1
1515523633,-1
1515523635,-1
1515524163,-1
1515524533,-1
1515524533,-1
1515524535,-1
1515525063,-1
1515525433,-1
1515525433,-1
1515525435,-1
1515525963,-1
1515526333,-1
1515526333,-1
1515526335,-1
1515526863,-1
1515527233,-1
1515527233,-1
1515527235,-1
1515527763,-1
1515528133,-1
1515528133,-1
1515528135,-1
1515528663,-1
1515529033,-1
1515529033,-1
1515529035,-1
1515529563,-1
1515529933,-1
1515529933,-1
1515529935,-1
1515530463,-1
1515530833,-1
1515530833,-1
1515530835,-1
1515531363,-1
1515531733,-1
1515531733,-1
1515531735,-1
1515532263,-1
1515532633,-1
1515532633,-1
1515532635,-1
1515533163,-1
1515533533,-1
1515533533,-1
1515533535,-1
1515534063,-1
1515534433,-1
1515534433,-1
1515534435,-1
1515534963,-1
1515535333,-1
1515535333,-1
1515535335,-1
1515535863,-1
1515536233,-1
1515536233,-1
1515536235,-1
1515536763,-1
1515537133,-1
1515537133,-1
1515537135,-1
1515537663,-1
1515538033,-1
1515538033,-1
1515538035,-1
1515538563,-1
1515538933,-1
1515538933,-1
1515538935,-1
1515539463,-1
1515539833,-1
1515539833,-1
1515539835,-1
1515540363,-1
1515540733,-1
1515540733,-1
1515540735,-1
1515541263,-1
1515541633,-1
1515541633,-1
1515541635,-1
1515542163,-1
1515542533,-1
1515542533,-1
1515542535,-1
1515543063,-1
1515543433,-1
1515543433,-1
1515543435,-1
1515543963,-1
1515544333,-1
1515544333,-1
1515544335,-1
1515544863,-1
1515545233,-1
1515545233,-1
1515545235,-1
1515545763,-1
1515546133,-1
1515546133,-1
1515546135,-1
1515546663,-1
1515547033,-1
1515547033,-1
1515547035,-1
1515547563,-1
1515547933,-1
1515547933,-1
1515547935,-1
1515548463,-1
1515548833,-1
1515548833,-1
1515548835,-1
1515549363,-1
1515549733,-1
1515549733,-1
1515549735,-1
1515550263,-1
1515550633,-1
1515550633,-1
1515550635,-1
1515551163,-1
1515551533,-1
1515551533,-1
1515551535,-1
1515552063,-1
1515552433,-1
1515552433,-1
1515552435,-1
1515552963,-1
1515553333,-1
1515553333,-1
1515553335,-1
1515553863,-1
1515554233,-1
1515554233,-1
1515554235,-1
1515554763,-1
1515555133,-1
1515555133,-1
1515555135,-1
1515555663,-1
1515556033,-1
1515556033,-1
1515556035,-1
1515556563,-1
1515556933,-1
1515556933,-1
1515556935,-1
1515557463,-1
1515557833,-1
1515557833,-1
1515557835,-1
1515558363,-1
1515558733,-1
1515558733,-1
1515558735,-1
1515559263,-1
1515559633,-1
1515559633,-1
1515559635,-1
1515560163,-1
1515560533,-1
1515560533,-1
1515560535,-1
1515561063,-1
1515561433,-1
1515561433,-1
1515561435,-1
1515561963,-1
1515562333,-1
1515562333,-1
1515562335,-1
1515562863,-1
1515563233,-1
1515563233,-1
1515563235,-1
1515563763,-1
1515564133,-1
1515564133,-1
1515564135,-1
1515564663,-1
1515565033,-1
1515565033,-1
1515565035,-1
1515565563,-1
1515565933,-1
1515565933,-1
1515565935,-1
1515566463,-1
1515566833,-1
1515566833,-1
1515566835,-1
1515567363,-1
1515567733,-1
1515567733,-1
1515567735,-1
1515568263,-1
1515568633,-1
1515568633,-1
1515568635,-1
1515569163,-1
1515569533,-1
1515569533,-1
1515569535,-1
1515570063,-1
1515570433,-1
1515570433,-1
1515570435,-1
1515570963,-1
1515571333,-1
1515571333,-1
1515571335,-1
1515571863,-1
1515572233,-1
1515572233,-1
1515572235,-1
1515572763,-1
1515573133,-1
1515573133,-1
1515573135,-1
1515573663,-1
1515574033,-1
1515574033,-1
1515574035,-1
1515574563,-1
1515574933,-1
1515574933,-1
1515574935,-1
1515575463,-1
1515575833,-1
1515575833,-1
1515575835,-1
1515576363,-1
1515576733,-1
1515576733,-1
1515576735,-1
1515577263,-1
1515577633,-1
1515577633,-1
1515577635,-1
1515578163,-1
1515578533,-1
1515578533,-1
1515578535,-1
1515579063,-1
1515579433,-1
1515579433,-1
1515579435,-1
1515579963,-1
1515580333,-1
1515580333,-1
1515580335,-1
1515580863,-1
1515581233,-1
1515581233,-1
1515581235,-1
1515581763,-1
1515582133,-1
1515582133,-1
1515582135,-1
1515582663,-1
1515583033,-1
1515583033,-1
1515583035,-1
1515583563,-1
1515583933,-1
1515583933,-1
1515583935,-1
1515584463,-1
1515584833,-1
1515584833,-1
1515584835,-1
1515585363,-1
1515585733,-1
1515585733,-1
1515585735,-1
1515586263,-1
1515586633,-1
1515586633,-1
1515586635,-1
1515587163,-1
1515587533,-1
1515587533,-1
1515587535,-1
1515588063,-1
1515588433,-1
1515588433,-1
1515588435,-1
1515588963,-1
1515589333,-1
1515589333,-1
1515589335,-1
1515589863,-1
1515590233,-1
1515590233,-1
1515590235,-1
1515590763,-1
1515591133,-1
1515591133,-1
1515591135,-1
1515591663,-1
1515592033,-1
1515592033,-1
1515592035,-1
1515592563,-1
1515592933,-1
1515592933,-1
1515592935,-1
1515593463,-1
1515593833,-1
1515593833,-1
1515593835,-1
1515594363,-1
1515594733,-1
1515594733,-1
1515594735,-1
1515595263,-1
1515595633,-1
1515595633,-1
1515595635,-1
1515596163,-1
1515596533,-1
1515596533,-1
1515596535,-1
1515597063,-1
1515597433,-1
1515597433,-1
1515597435,-1
1515597963,-1
1515598333,-1
1515598333,-1
1515598335,-1
1515598863,-1
1515599233,-1
1515599233,-1
1515599235,-1
1515599763,-1
1515600133,-1
1515600133,-1
1515600135,-1
1515600663,-1
1515601033,-1
1515601033,-1
1515601035,-1
1515601563,-1
1515601933,-1
1515601933,-1
1515601935,-1
1515602463,-1
1515602833,-1
1515602833,-1
1515602835,-1
1515603363,-1
1515603733,-1
1515603733,-1
1515603735,-1
1515604263,-1
1515604633,-1
1515604633,-1
1515604635,-1
1515605163,-1
1515605533,-1
1515605533,-1
1515605535,-1
1515606063,-1
1515606433,-1
1515606433,-1
1515606435,-1
1515606963,-1
1515607333,-1
1515607333,-1
1515607335,-1
1515607863,-1
1515608233,-1
1515608233,-1
1515608235,-1
1515608763,-1
1515609133,-1
1515609133,-1
1515609135,-1
1515609663,-1
1515610033,-1
1515610033,-1
1515610035,-1
1515610563,-1
1515610933,-1
1515610933,-1
1515610935,-1
1515611463,-1
1515611833,-1
1515611833,-1
1515611835,-1
1515612363,-1
1515612733,-1
1515612733,-1
1515612735,-1
1515613263,-1
1515613633,-1
1515613633,-1
1515613635,-1
1515614163,-1
1515614533,-1
1515614533,-1
1515614535,-1
1515615063,-1
1515615433,-1
1515615433,-1
1515615435,-1
1515615963,-1
1515616333,-1
1515616333,-1
1515616335,-1
1515616863,-1
1515617233,-1
1515617233,-1
1515617235,-1
1515617763,-1
1515618133,-1
1515618133,-1
1515618135,-1
1515618663,-1
1515619033,-1
1515619033,-1
1515619035,-1
1515619563,-1
1515619933,-1
1515619933,-1
1515619935,-1
1515620463,-1
1515620833,-1
1515620833,-1
1515620835,-1
1515621363,-1
1515621733,-1
1515621733,-1
1515621735,-1
1515622263,-1
1515622633,-1
1515622633,-1
1515622635,-1
1515623163,-1
1515623533,-1
1515623533,-1
1515623535,-1
1515624063,-1
1515624433,-1
1515624433,-1
1515624435,-1
1515624963,-1
1515625333,-1
1515625333,-1
1515625335,-1
1515625863,-1
1515626233,-1
1515626233,-1
1515626235,-1
1515626763,-1
1515627133,-1
1515627133,-1
1515627135,-1
1515627663,-1
1515628033,-1
1515628033,-1
1515628035,-1
1515628563,-1
1515628933,-1
1515628933,-1
1515628935,-1
1515629463,-1
1515629833,-1
1515629833,-1
1515629835,-1
1515630363,-1
1515630733,-1
1515630733,-1
1515630735,-1
1515631263,-1
1515631633,-1
1515631633,-1
1515631635,-1
1515632163,-1
1515632533,-1
1515632533,-1
1515632535,-1
1515633063,-1
1515633433,-1
1515633433,-1
1515633435,-1
1515633963,-1
1515634333,-1
1515634333,-1
1515634335,-1
1515634863,-1
1515635233,-1
1515635233,-1
1515635235,-1
1515635763,-1
1515636133,-1
1515636133,-1
1515636135,-1
1515636663,-1
1515637033,-1
1515637033,-1
1515637035,-1
1515637563,-1
1515637933,-1
1515637933,-1
1515637935,-1
1515638463,-1
1515638833,-1
1515638833,-1
1515638835,-1
1515639363,-1
1515639733,-1
1515639733,-1
1515639735,-1
1515640263,-1
1515640633,-1
1515640633,-1
1515640635,-1
1515641163,-1
1515641533,-1
1515641533,-1
1515641535,-1
1515642063,-1
1515642433,-1
1515642433,-1
1515642435,-1
1515642963,-1
1515643333,-1
1515643333,-1
1515643335,-1
1515643863,-1
1515644233,-1
1515644233,-1
1515644235,-1
1515644763,-1
1515645133,-1
1515645133,-1
1515645135,-1
1515645663,-1
1515646033,-1
1515646033,-1
1515646035,-1
1515646563,-1
1515646933,-1
1515646933,-1
1515646935,-1
1515647463,-1
1515647833,-1
1515647833,-1
1515647835,-1
1515648363,-1
1515648733,-1
1515648733,-1
1515648735,-1
1515649263,-1
1515649633,-1
1515649633,-1
1515649635,-1
1515650163,-1
1515650533,-1
1515650533,-1
1515650535,-1
1515651063,-1
1515651433,-1
1515651433,-1
1515651435,-1
1515651963,-1
1515652333,-1
1515652333,-1
1515652335,-1
1515652863,-1
1515653233,-1
1515653233,-1
1515653235,-1
1515653763,-1
1515654133,-1
1515654133,-1
1515654135,-1
1515654663,-1
1515655033,-1
1515655033,-1
1515655035,-1
1515655563,-1
1515655933,-1
1515655933,-1
1515655935,-1
1515656463,-1
1515656833,-1
1515656833,-1
1515656835,-1
1515657363,-1
1515657733,-1
1515657733,-1
1515657735,-1
1515658263,-1
1515658633,-1
1515658633,-1
1515658635,-1
1515659163,-1
1515659533,-1
1515659533,-1
1515659535,-1
1515660063,-1
1515660433,-1
1515660433,-1
1515660435,-1
1515660963,-1
1515661333,-1
1515661333,-1
1515661335,-1
1515661863,-1
1515662233,-1
1515662233,-1
1515662235,-1
1515662763,-1
1515663133,-1
1515663133,-1
1515663135,-1
1515663663,-1
1515664033,-1
1515664033,-1
1515664035,-1
1515664563,-1
1515664933,-1
1515664933,-1
1515664935,-1
1515665463,-1
1515665833,-1
1515665833,-1
1515665835,-1
1515666363,-1
1515666733,-1
1515666733,-1
1515666735,-1
1515667263,-1
1515667633,-1
1515667633,-1
1515667635,-1
1515668163,-1
1515668533,-1
1515668533,-1
1515668535,-1
1515669063,-1
1515669433,-1
1515669433,-1
1515669435,-1
1515669963,-1
1515670333,-1
1515670333,-1
1515670335,-1
1515670863,-1
1515671233,-1
1515671233,-1
1515671235,-1
1515671763,-1
1515672133,-1
1515672133,-1
1515672135,-1
1515672663,-1
1515673033,-1
1515673033,-1
1515673035,-1
1515673563,-1
1515673933,-1
1515673933,-1
1515673935,-1
1515674463,-1
1515674833,-1
1515674833,-1
1515674835,-1
1515675363,-1
1515675733,-1
1515675733,-1
1515675735,-1
1515676263,-1
1515676633,-1
1515676633,-1
1515676635,-1
1515677163,-1
1515677533,-1
1515677533,-1
1515677535,-1
1515678063,-1
1515678433,-1
1515678433,-1
1515678435,-1
1515678963,-1
1515679333,-1
1515679333,-1
1515679335,-1
1515679863,-1
1515680233,-1
1515680233,-1
1515680235,-1
1515680763,-1
1515681133,-1
1515681133,-1
1515681135,-1
1515681663,-1
1515682033,-1
1515682033,-1
1515682035,-1
1515682563,-1
1515682933,-1
1515682933,-1
1515682935,-1
1515683463,-1
1515683833,-1
1515683833,-1
1515683835,-1
1515684363,-1
1515684733,-1
1515684733,-1
1515684735,-1
1515685263,-1
1515685633,-1
1515685633,-1
1515685635,-1
1515686163,-1
1515686533,-1
1515686533,-1
1515686535,-1
1515687063,-1
1515687433,-1
1515687433,-1
1515687435,-1
1515687963,-1
1515688333,-1
1515688333,-1
1515688335,-1
1515688863,-1
1515689233,-1
1515689233,-1
1515689235,-1
1515689763,-1
1515690133,-1
1515690133,-1
1515690135,-1
1515690663,-1
1515691033,-1
1515691033,-1
1515691035,-1
1515691563,-1
1515691933,-1
1515691933,-1
1515691935,-1
1515692463,-1
1515692833,-1
1515692833,-1
1515692835,-1
1515693363,-1
1515693733,-1
1515693733,-1
1515693735,-1
1515694263,-1
1515694633,-1
1515694633,-1
1515694635,-1
1515695163,-1
1515695533,-1
1515695533,-1
1515695535,-1
1515696063,-1
1515696433,-1
1515696433,-1
1515696435,-1
1515696963,-1
1515697333,-1
1515697333,-1
1515697335,-1
1515697863,-1
1515698233,-1
1515698233,-1
1515698235,-1
1515698763,-1
1515699133,-1
1515699133,-1
1515699135,-1
1515699663,-1
1515700033,-1
1515700033,-1
1515700035,-1
1515700563,-1
1515700933,-1
1515700933,-1
1515700935,-1
1515701463,-1
1515701833,-1
1515701833,-1
1515701835,-1
1515702363,-1
1515702733,-1
1515702733,-1
1515702735,-1
1515703263,-1
1515703633,-1
1515703633,-1
1515703635,-1
1515704163,-1
1515704533,-1
1515704533,-1
1515704535,-1
1515705063,-1
1515705433,-1
1515705433,-1
1515705435,-1
1515705963,-1
1515706333,-1
1515706333,-1
1515706335,-1
1515706863,-1
1515707233,-1
1515707233,-1
1515707235,-1
1515707763,-1
1515708133,-1
1515708133,-1
1515708135,-1
1515708663,-1
1515709033,-1
1515709033,-1
1515709035,-1
1515709563,-1
1515709933,-1
1515709933,-1
1515709935,-1
1515710463,-1
1515710833,-1
1515710833,-1
1515710835,-1
1515711363,-1
1515711733,-1
1515711733,-1
1515711735,-1
1515712263,-1
1515712633,-1
1515712633,-1
1515712635,-1
1515713163,-1
1515713533,-1
1515713533,-1
1515713535,-1
1515714063,-1
1515714433,-1
1515714433,-1
1515714435,-1
1515714963,-1
1515715333,-1
1515715333,-1
1515715335,-1
1515715863,-1
1515716233,-1
1515716233,-1
1515716235,-1
1515716763,-1
1515717133,-1
1515717133,-1
1515717135,-1
1515717663,-1
1515718033,-1
1515718033,-1
1515718035,-1
1515718563,-1
1515718933,-1
1515718933,-1
1515718935,-1
1515719463,-1
1515719833,-1
1515719833,-1
1515719835,-1
1515720363,-1
1515720733,-1
1515720733,-1
1515720735,-1
1515721263,-1
1515721633,-1
1515721633,-1
1515721635,-1
1515722163,-1
1515722533,-1
1515722533,-1
1515722535,-1
1515723063,-1
1515723433,-1
1515723433,-1
1515723435,-1
1515723963,-1
1515724333,-1
1515724333,-1
1515724335,-1
1515724863,-1
1515725233,-1
1515725233,-1
1515725235,-1
1515725763,-1
1515726133,-1
1515726133,-1
1515726135,-1
1515726663,-1
1515727033,-1
1515727033,-1
1515727035,-1
1515727563,-1
1515727933,-1
1515727933,-1
1515727935,-1
1515728463,-1
1515728833,-1
1515728833,-1
1515728835,-1
1515729363,-1
1515729733,-1
1515729733,-1
1515729735,-1
1515730263,-1
1515730633,-1
1515730633,-1
1515730635,-1
1515731163,-1
1515731533,-1
1515731533,-1
1515731535,-1
1515732063,-1
1515732433,-1
1515732433,-1
1515732435,-1
1515732963,-1
1515733333,-1
1515733333,-1
1515733335,-1
1515733863,-1
1515734233,-1
1515734233,-1
1515734235,-1
1515734763,-1
1515735133,-1
1515735133,-1
1515735135,-1
1515735663,-1
1515736033,-1
1515736033,-1
1515736035,-1
1515736563,-1
1515736933,-1
1515736933,-1
1515736935,-1
1515737463,-1
1515737833,-1
1515737833,-1
1515737835,-1
1515738363,-1
1515738733,-1
1515738733,-1
1515738735,-1
1515739263,-1
1515739633,-1
1515739633,-1
1515739635,-1
1515740163,-1
1515740533,-1
1515740533,-1
1515740535,-1
1515741063,-1
1515741433,-1
1515741433,-1
1515741435,-1
1515741963,-1
1515742333,-1
1515742333,-1
1515742335,-1
1515742863,-1
1515743233,-1
1515743233,-1
1515743235,-1
1515743763,-1
1515744133,-1
1515744133,-1
1515744135,-1
1515744663,-1
1515745033,-1
1515745033,-1
1515745035,-1
1515745563,-1
1515745933,-1
1515745933,-1
1515745935,-1
1515746463,-1
1515746833,-1
1515746833,-1
1515746835,-1
1515747363,-1
1515747733,-1
1515747733,-1
1515747735,-1
1515748263,-1
1515748633,-1
1515748633,-1
1515748635,-1
1515749163,-1
1515749533,-1
1515749533,-1
1515749535,-1
1515750063,-1
1515750433,-1
1515750433,-1
1515750435,-1
1515750963,-1
1515751333,-1
1515751333,-1
1515751335,-1
1515751863,-1
1515752233,-1
1515752233,-1
1515752235,-1
1515752763,-1
1515753133,-1
1515753133,-1
1515753135,-1
1515753663,-1
1515754033,-1
1515754033,-1
1515754035,-1
1515754563,-1
1515754933,-1
1515754933,-1
1515754935,-1
1515755463,-1
1515755833,-1
1515755833,-1
1515755835,-1
1515756363,-1
1515756733,-1
1515756733,-1
1515756735,-1
1515757263,-1
1515757633,-1
1515757633,-1
1515757635,-1
1515758163,-1
1515758533,-1
1515758533,-1
1515758535,-1
1515759063,-1
1515759433,-1
1515759433,-1
1515759435,-1
1515759963,-1
1515760333,-1
1515760333,-1
1515760335,-1
1515760863,-1
1515761233,-1
1515761233,-1
1515761235,-1
1515761763,-1
1515762133,-1
1515762133,-1
1515762135,-1
1515762663,-1
1515763033,-1
1515763033,-1
1515763035,-1
1515763563,-1
1515763933,-1
1515763933,-1
1515763935,-1
1515764463,-1
1515764833,-1
1515764833,-1
1515764835,-1
1515765363,-1
1515765733,-1
1515765733,-1
1515765735,-1
1515766263,-1
1515766633,-1
1515766633,-1
1515766635,-1
1515767163,-1
1515767533,-1
1515767533,-1
1515767535,-1
1515769481,-1
1515770106,-1
1515770106,-1
1515770127,-1
1515770381,-1
1515771006,-1
1515771006,-1
1515771027,-1
1515771281,-1
1515771906,-1
1515771906,-1
1515771927,-1
1515772181,-1
1515772806,-1
1515772806,-1
1515772827,-1
1515773081,-1
1515773706,-1
1515773706,-1
1515773727,-1
1515773981,-1
1515774606,-1
1515774606,-1
1515774627,-1
1515774881,-1
1515775506,-1
1515775506,-1
1515775527,-1
1515775781,-1
1515776406,-1
1515776406,-1
1515776427,-1
1515776681,-1
1515777306,-1
1515777306,-1
1515777327,-1
1515777581,-1
1515778206,-1
1515778206,-1
1515778227,-1
1515778481,-1
1515779106,-1
1515779106,-1
1515779127,-1
1515779381,-1
1515780006,-1
1515780006,-1
1515780027,-1
1515780281,-1
1515782656,-1
1515783271,-1
1515783271,-1
1515783271,-1
1515783556,-1
1515784171,-1
1515784171,-1
1515784171,-1
1515784456,-1
1515785071,-1
1515785071,-1
1515785071,-1
1515785356,-1
1515785971,-1
1515785971,-1
1515785971,-1
1515786256,-1
1515786871,-1
1515786871,-1
1515786871,-1
1515787156,-1
1515787771,-1
1515787771,-1
1515787771,-1
1515788056,-1
1515788671,-1
1515788671,-1
1515788671,-1
1515788956,-1
1515789571,-1
1515789571,-1
1515789571,-1
1515789856,-1
1515790471,-1
1515790471,-1
1515790471,-1
1515790756,-1
1515791371,-1
1515791371,-1
1515791371,-1
1515791656,-1
1515792271,-1
1515792271,-1
1515792271,-1
1515792556,-1
1515793171,-1
1515793171,-1
1515793171,-1
1515793456,-1
1515794071,-1
1515794071,-1
1515794071,-1
1515794356,-1
1515794971,-1
1515794971,-1
1515794971,-1
1515795256,-1
1515795871,-1
1515795871,-1
1515795871,-1
1515796156,-1
1515796771,-1
1515796771,-1
1515796771,-1
1515797056,-1
1515797671,-1
1515797671,-1
1515797671,-1
1515797956,-1
1515798571,-1
1515798571,-1
1515798571,-1
1515798856,-1
1515799471,-1
1515799471,-1
1515799471,-1
1515799756,-1
1515800371,-1
1515800371,-1
1515800371,-1
1515800656,-1
1515801271,-1
1515801271,-1
1515801271,-1
1515801556,-1
1515802171,-1
1515802171,-1
1515802171,-1
1515802456,-1
1515803071,-1
1515803071,-1
1515803071,-1
1515803356,-1
1515803971,-1
1515803971,-1
1515803971,-1
1515804256,-1
1515804871,-1
1515804871,-1
1515804871,-1
1515805156,-1
1515805771,-1
1515805771,-1
1515805771,-1
1515806056,-1
1515806671,-1
1515806671,-1
1515806671,-1
1515806956,-1
1515807571,-1
1515807571,-1
1515807571,-1
1515807856,-1
1515808471,-1
1515808471,-1
1515808471,-1
1515808756,-1
1515809371,-1
1515809371,-1
1515809371,-1
1515809656,-1
1515810271,-1
1515810271,-1
1515810271,-1
1515810556,-1
1515811171,-1
1515811171,-1
1515811171,-1
1515811456,-1
1515812071,-1
1515812071,-1
1515812071,-1
1515812356,-1
1515812971,-1
1515812971,-1
1515812971,-1
1515813256,-1
1515813871,-1
1515813871,-1
1515813871,-1
1515814156,-1
1515814771,-1
1515814771,-1
1515814771,-1
1515815056,-1
1515815671,-1
1515815671,-1
1515815671,-1
1515815956,-1
1515816571,-1
1515816571,-1
1515816571,-1
1515816856,-1
1515817471,-1
1515817471,-1
1515817471,-1
